x_nm,y_nm,height_nm
388.0000,404.0000,44.608518
392.0000,404.0000,44.900308
396.0000,404.0000,45.174627
400.0000,404.0000,44.851989
404.0000,404.0000,45.260737
408.0000,404.0000,44.693540
412.0000,404.0000,44.897239
416.0000,404.0000,45.189881
420.0000,404.0000,46.462635
424.0000,404.0000,45.522480
428.0000,404.0000,45.213414
432.0000,404.0000,45.977573
436.0000,404.0000,45.758690
440.0000,404.0000,47.425148
444.0000,404.0000,46.168367
448.0000,404.0000,45.972705
452.0000,404.0000,46.543678
456.0000,404.0000,46.420477
460.0000,404.0000,46.789692
464.0000,404.0000,47.008751
468.0000,404.0000,47.184043
472.0000,404.0000,47.542629
476.0000,404.0000,47.715628
480.0000,404.0000,47.208818
484.0000,404.0000,47.530669
488.0000,404.0000,48.389647
492.0000,404.0000,47.638653
496.0000,404.0000,47.854556
500.0000,404.0000,49.033831
504.0000,404.0000,49.049974
508.0000,404.0000,48.884401
0.0000,408.0000,8.740455
4.0000,408.0000,8.324455
8.0000,408.0000,8.167180
12.0000,408.0000,9.155474
16.0000,408.0000,8.568768
20.0000,408.0000,8.257713
24.0000,408.0000,9.069353
28.0000,408.0000,9.688559
32.0000,408.0000,9.613836
36.0000,408.0000,9.404446
40.0000,408.0000,10.295547
44.0000,408.0000,10.036295
48.0000,408.0000,9.161443
52.0000,408.0000,9.832099
56.0000,408.0000,10.369721
60.0000,408.0000,10.097887
64.0000,408.0000,10.964851
68.0000,408.0000,10.389927
72.0000,408.0000,10.752708
76.0000,408.0000,11.286707
80.0000,408.0000,11.379053
84.0000,408.0000,10.816658
88.0000,408.0000,11.393456
92.0000,408.0000,11.453148
96.0000,408.0000,10.616476
100.0000,408.0000,10.748325
104.0000,408.0000,11.586989
108.0000,408.0000,10.469513
112.0000,408.0000,11.560724
116.0000,408.0000,11.434898
120.0000,408.0000,12.882871
124.0000,408.0000,11.944091
128.0000,408.0000,11.829579
132.0000,408.0000,12.696171
136.0000,408.0000,11.681999
140.0000,408.0000,13.170671
144.0000,408.0000,12.789001
148.0000,408.0000,12.219664
152.0000,408.0000,13.093806
156.0000,408.0000,13.263703
160.0000,408.0000,13.230316
164.0000,408.0000,13.315511
168.0000,408.0000,13.470344
172.0000,408.0000,13.519452
176.0000,408.0000,14.712576
180.0000,408.0000,13.860052
184.0000,408.0000,14.491234
188.0000,408.0000,13.062462
192.0000,408.0000,15.101972
196.0000,408.0000,15.494830
200.0000,408.0000,14.323462
204.0000,408.0000,14.742485
208.0000,408.0000,14.495104
212.0000,408.0000,14.078461
216.0000,408.0000,14.732613
220.0000,408.0000,14.694197
224.0000,408.0000,15.073566
228.0000,408.0000,15.828852
232.0000,408.0000,14.751681
236.0000,408.0000,40.446147
240.0000,408.0000,40.796300
244.0000,408.0000,41.207472
248.0000,408.0000,41.060685
252.0000,408.0000,41.709287
256.0000,408.0000,41.224863
260.0000,408.0000,41.092427
264.0000,408.0000,40.831786
268.0000,408.0000,41.210412
272.0000,408.0000,41.555578
276.0000,408.0000,41.924829
280.0000,408.0000,41.601750
284.0000,408.0000,42.625758
288.0000,408.0000,42.339728
292.0000,408.0000,41.784541
296.0000,408.0000,42.863082
300.0000,408.0000,42.560183
304.0000,408.0000,42.837642
308.0000,408.0000,41.771446
312.0000,408.0000,42.411134
316.0000,408.0000,41.682272
320.0000,408.0000,42.845745
324.0000,408.0000,43.193039
328.0000,408.0000,43.934931
332.0000,408.0000,44.120171
336.0000,408.0000,43.589860
340.0000,408.0000,43.292486
344.0000,408.0000,43.808895
348.0000,408.0000,43.513103
352.0000,408.0000,44.287041
356.0000,408.0000,44.010330
360.0000,408.0000,44.338424
364.0000,408.0000,43.757380
368.0000,408.0000,44.113789
372.0000,408.0000,44.415180
376.0000,408.0000,43.938819
380.0000,408.0000,44.642086
384.0000,408.0000,45.246914
388.0000,408.0000,45.137637
392.0000,408.0000,45.283622
396.0000,408.0000,45.987073
400.0000,408.0000,45.553983
404.0000,408.0000,45.623789
408.0000,408.0000,44.884260
412.0000,408.0000,45.712813
416.0000,408.0000,46.344863
420.0000,408.0000,46.425884
424.0000,408.0000,45.535757
428.0000,408.0000,46.433433
432.0000,408.0000,46.271031
436.0000,408.0000,46.790276
440.0000,408.0000,46.882428
444.0000,408.0000,46.668645
448.0000,408.0000,47.091929
452.0000,408.0000,46.391404
456.0000,408.0000,47.671595
460.0000,408.0000,47.558430
464.0000,408.0000,46.762132
468.0000,408.0000,47.156560
472.0000,408.0000,47.154691
476.0000,408.0000,48.555266
480.0000,408.0000,48.264816
484.0000,408.0000,48.025542
488.0000,408.0000,48.182355
492.0000,408.0000,48.499582
496.0000,408.0000,48.698031
500.0000,408.0000,48.209906
504.0000,408.0000,49.209984
508.0000,408.0000,48.950486
0.0000,412.0000,9.544838
4.0000,412.0000,8.734825
8.0000,412.0000,9.385343
12.0000,412.0000,8.145260
16.0000,412.0000,8.943664
20.0000,412.0000,9.699631
24.0000,412.0000,8.963708
28.0000,412.0000,9.467141
32.0000,412.0000,8.744810
36.0000,412.0000,10.401393
40.0000,412.0000,10.311443
44.0000,412.0000,9.798068
48.0000,412.0000,9.448817
52.0000,412.0000,10.322075
56.0000,412.0000,10.930604
60.0000,412.0000,11.365051
64.0000,412.0000,10.535943
68.0000,412.0000,11.036811
72.0000,412.0000,11.216497
76.0000,412.0000,10.343856
80.0000,412.0000,11.240890
84.0000,412.0000,10.225026
88.0000,412.0000,11.659788
92.0000,412.0000,11.206364
96.0000,412.0000,12.255106
100.0000,412.0000,12.668720
104.0000,412.0000,11.514175
108.0000,412.0000,12.157929
112.0000,412.0000,11.564922
116.0000,412.0000,12.063706
120.0000,412.0000,12.407402
124.0000,412.0000,12.327555
128.0000,412.0000,12.398472
132.0000,412.0000,12.459636
136.0000,412.0000,13.237534
140.0000,412.0000,12.077122
144.0000,412.0000,13.711169
148.0000,412.0000,13.364039
152.0000,412.0000,13.073314
156.0000,412.0000,13.282123
160.0000,412.0000,13.376882
164.0000,412.0000,13.503826
168.0000,412.0000,14.690083
172.0000,412.0000,13.852248
176.0000,412.0000,13.443149
180.0000,412.0000,14.569358
184.0000,412.0000,12.935191
188.0000,412.0000,14.699842
192.0000,412.0000,15.228838
196.0000,412.0000,14.756291
200.0000,412.0000,14.728673
204.0000,412.0000,13.959822
208.0000,412.0000,14.851965
212.0000,412.0000,14.508194
216.0000,412.0000,14.915088
220.0000,412.0000,15.216463
224.0000,412.0000,16.026760
228.0000,412.0000,14.991965
232.0000,412.0000,16.292846
236.0000,412.0000,40.796540
240.0000,412.0000,40.859079
244.0000,412.0000,41.200540
248.0000,412.0000,40.994182
252.0000,412.0000,41.420423
256.0000,412.0000,41.504336
260.0000,412.0000,40.980620
264.0000,412.0000,40.885521
268.0000,412.0000,41.186752
272.0000,412.0000,41.884571
276.0000,412.0000,42.141816
280.0000,412.0000,41.846940
284.0000,412.0000,42.741430
288.0000,412.0000,42.607596
292.0000,412.0000,42.465735
296.0000,412.0000,42.503334
300.0000,412.0000,42.535650
304.0000,412.0000,43.139024
308.0000,412.0000,43.133157
312.0000,412.0000,43.188401
316.0000,412.0000,42.748617
320.0000,412.0000,43.107807
324.0000,412.0000,43.401701
328.0000,412.0000,43.881683
332.0000,412.0000,43.470780
336.0000,412.0000,43.726308
340.0000,412.0000,44.035950
344.0000,412.0000,44.677225
348.0000,412.0000,44.319666
352.0000,412.0000,45.265520
356.0000,412.0000,44.430354
360.0000,412.0000,44.888768
364.0000,412.0000,44.746469
368.0000,412.0000,46.065166
372.0000,412.0000,44.536738
376.0000,412.0000,45.252708
380.0000,412.0000,44.559841
384.0000,412.0000,45.410752
388.0000,412.0000,45.600783
392.0000,412.0000,45.364269
396.0000,412.0000,46.084934
400.0000,412.0000,45.722033
404.0000,412.0000,45.379517
408.0000,412.0000,45.210324
412.0000,412.0000,46.342960
416.0000,412.0000,46.405053
420.0000,412.0000,47.172232
424.0000,412.0000,47.519577
428.0000,412.0000,46.636112
432.0000,412.0000,46.250484
436.0000,412.0000,46.929709
440.0000,412.0000,47.435024
444.0000,412.0000,47.216926
448.0000,412.0000,46.845204
452.0000,412.0000,46.546231
456.0000,412.0000,48.028351
460.0000,412.0000,46.828957
464.0000,412.0000,47.074422
468.0000,412.0000,48.060795
472.0000,412.0000,48.519675
476.0000,412.0000,48.248440
480.0000,412.0000,48.450347
484.0000,412.0000,47.733332
488.0000,412.0000,47.816710
492.0000,412.0000,47.611107
496.0000,412.0000,49.148732
500.0000,412.0000,48.261024
504.0000,412.0000,48.053141
508.0000,412.0000,48.834005
0.0000,416.0000,8.164976
4.0000,416.0000,9.477930
8.0000,416.0000,8.880935
12.0000,416.0000,9.688096
16.0000,416.0000,9.656148
20.0000,416.0000,9.813912
24.0000,416.0000,9.454110
28.0000,416.0000,10.025612
32.0000,416.0000,9.563369
36.0000,416.0000,9.569363
40.0000,416.0000,10.300411
44.0000,416.0000,10.213050
48.0000,416.0000,10.712161
52.0000,416.0000,10.803842
56.0000,416.0000,11.602781
60.0000,416.0000,11.071096
64.0000,416.0000,11.134158
68.0000,416.0000,10.592273
72.0000,416.0000,11.824502
76.0000,416.0000,11.593678
80.0000,416.0000,11.424406
84.0000,416.0000,11.791328
88.0000,416.0000,11.646990
92.0000,416.0000,12.175227
96.0000,416.0000,11.773033
100.0000,416.0000,11.236290
104.0000,416.0000,11.968361
108.0000,416.0000,12.226792
112.0000,416.0000,12.104085
116.0000,416.0000,11.947656
120.0000,416.0000,12.363420
124.0000,416.0000,13.656674
128.0000,416.0000,13.303301
132.0000,416.0000,12.368085
136.0000,416.0000,13.131719
140.0000,416.0000,13.002350
144.0000,416.0000,13.006211
148.0000,416.0000,13.453271
152.0000,416.0000,13.474561
156.0000,416.0000,13.655425
160.0000,416.0000,14.305285
164.0000,416.0000,13.721618
168.0000,416.0000,14.139851
172.0000,416.0000,14.191866
176.0000,416.0000,14.510696
180.0000,416.0000,14.793668
184.0000,416.0000,15.230946
188.0000,416.0000,14.207218
192.0000,416.0000,14.875507
196.0000,416.0000,14.676854
200.0000,416.0000,14.617885
204.0000,416.0000,15.409233
208.0000,416.0000,15.275517
212.0000,416.0000,15.236465
216.0000,416.0000,14.898922
220.0000,416.0000,15.168133
224.0000,416.0000,15.333007
228.0000,416.0000,15.798398
232.0000,416.0000,15.181070
236.0000,416.0000,41.399737
240.0000,416.0000,41.316122
244.0000,416.0000,41.441290
248.0000,416.0000,41.004554
252.0000,416.0000,41.928863
256.0000,416.0000,41.569133
260.0000,416.0000,41.579686
264.0000,416.0000,41.795664
268.0000,416.0000,41.915366
272.0000,416.0000,41.255735
276.0000,416.0000,41.962612
280.0000,416.0000,42.687345
284.0000,416.0000,43.018650
288.0000,416.0000,42.368886
292.0000,416.0000,42.746072
296.0000,416.0000,42.615064
300.0000,416.0000,43.379286
304.0000,416.0000,43.126078
308.0000,416.0000,44.296048
312.0000,416.0000,43.496924
316.0000,416.0000,43.109658
320.0000,416.0000,43.512398
324.0000,416.0000,43.481878
328.0000,416.0000,43.456474
332.0000,416.0000,44.148991
336.0000,416.0000,44.474062
340.0000,416.0000,44.623470
344.0000,416.0000,44.438653
348.0000,416.0000,44.451728
352.0000,416.0000,45.084185
356.0000,416.0000,44.346945
360.0000,416.0000,44.864555
364.0000,416.0000,45.567670
368.0000,416.0000,45.205536
372.0000,416.0000,44.381756
376.0000,416.0000,44.475008
380.0000,416.0000,45.143522
384.0000,416.0000,46.021627
388.0000,416.0000,45.390648
392.0000,416.0000,46.321072
396.0000,416.0000,45.354383
400.0000,416.0000,45.662978
404.0000,416.0000,45.453348
408.0000,416.0000,46.866434
412.0000,416.0000,46.647409
416.0000,416.0000,46.943231
420.0000,416.0000,46.533162
424.0000,416.0000,46.604759
428.0000,416.0000,46.522934
432.0000,416.0000,46.602522
436.0000,416.0000,46.471105
440.0000,416.0000,46.698770
444.0000,416.0000,47.017697
448.0000,416.0000,47.334640
452.0000,416.0000,47.713513
456.0000,416.0000,46.754857
460.0000,416.0000,47.099444
464.0000,416.0000,48.169096
468.0000,416.0000,48.749504
472.0000,416.0000,47.482783
476.0000,416.0000,48.048857
480.0000,416.0000,48.392961
484.0000,416.0000,48.776978
488.0000,416.0000,48.420197
492.0000,416.0000,49.562807
496.0000,416.0000,48.777039
500.0000,416.0000,48.359981
504.0000,416.0000,49.164177
508.0000,416.0000,50.352358
0.0000,420.0000,9.763340
4.0000,420.0000,8.661107
8.0000,420.0000,8.876658
12.0000,420.0000,10.243147
16.0000,420.0000,8.858531
20.0000,420.0000,9.796584
24.0000,420.0000,10.194738
28.0000,420.0000,10.012861
32.0000,420.0000,9.181318
36.0000,420.0000,10.713556
40.0000,420.0000,11.709041
44.0000,420.0000,9.848967
48.0000,420.0000,10.695178
52.0000,420.0000,10.951724
56.0000,420.0000,11.301953
60.0000,420.0000,11.641614
64.0000,420.0000,11.268810
68.0000,420.0000,11.299319
72.0000,420.0000,11.704616
76.0000,420.0000,11.159170
80.0000,420.0000,11.101175
84.0000,420.0000,11.515858
88.0000,420.0000,12.774021
92.0000,420.0000,11.011328
96.0000,420.0000,10.943321
100.0000,420.0000,12.200101
104.0000,420.0000,12.099071
108.0000,420.0000,12.771327
112.0000,420.0000,12.571764
116.0000,420.0000,12.458132
120.0000,420.0000,12.724307
124.0000,420.0000,13.709230
128.0000,420.0000,12.786069
132.0000,420.0000,13.590665
136.0000,420.0000,12.579592
140.0000,420.0000,13.119446
144.0000,420.0000,13.020768
148.0000,420.0000,13.792844
152.0000,420.0000,13.401857
156.0000,420.0000,13.481359
160.0000,420.0000,13.848027
164.0000,420.0000,13.953765
168.0000,420.0000,14.011491
172.0000,420.0000,14.947888
176.0000,420.0000,14.983342
180.0000,420.0000,13.751657
184.0000,420.0000,14.656131
188.0000,420.0000,14.564142
192.0000,420.0000,14.939923
196.0000,420.0000,14.932258
200.0000,420.0000,14.860847
204.0000,420.0000,14.552459
208.0000,420.0000,15.526181
212.0000,420.0000,15.290508
216.0000,420.0000,15.261073
220.0000,420.0000,16.923628
224.0000,420.0000,16.495408
228.0000,420.0000,15.759397
232.0000,420.0000,15.467928
236.0000,420.0000,41.200665
240.0000,420.0000,40.998698
244.0000,420.0000,40.955326
248.0000,420.0000,42.321235
252.0000,420.0000,41.549909
256.0000,420.0000,41.196320
260.0000,420.0000,41.686654
264.0000,420.0000,41.181341
268.0000,420.0000,41.954846
272.0000,420.0000,42.580256
276.0000,420.0000,43.122110
280.0000,420.0000,43.539978
284.0000,420.0000,42.750777
288.0000,420.0000,43.175708
292.0000,420.0000,43.125090
296.0000,420.0000,43.117056
300.0000,420.0000,43.353763
304.0000,420.0000,43.286250
308.0000,420.0000,44.108229
312.0000,420.0000,43.518292
316.0000,420.0000,43.876716
320.0000,420.0000,43.854161
324.0000,420.0000,43.229216
328.0000,420.0000,44.092343
332.0000,420.0000,44.560473
336.0000,420.0000,43.967644
340.0000,420.0000,44.328506
344.0000,420.0000,44.413149
348.0000,420.0000,44.520355
352.0000,420.0000,44.997648
356.0000,420.0000,44.838995
360.0000,420.0000,45.009438
364.0000,420.0000,45.065553
368.0000,420.0000,45.252135
372.0000,420.0000,45.581714
376.0000,420.0000,45.399775
380.0000,420.0000,46.141064
384.0000,420.0000,45.797892
388.0000,420.0000,45.522465
392.0000,420.0000,47.140280
396.0000,420.0000,46.071223
400.0000,420.0000,46.605903
404.0000,420.0000,46.357841
408.0000,420.0000,46.845318
412.0000,420.0000,46.337331
416.0000,420.0000,45.859370
420.0000,420.0000,46.697300
424.0000,420.0000,46.886214
428.0000,420.0000,47.013323
432.0000,420.0000,46.779673
436.0000,420.0000,47.165572
440.0000,420.0000,47.425269
444.0000,420.0000,47.144520
448.0000,420.0000,47.347082
452.0000,420.0000,47.400390
456.0000,420.0000,48.031931
460.0000,420.0000,48.031758
464.0000,420.0000,47.519086
468.0000,420.0000,47.556201
472.0000,420.0000,47.706300
476.0000,420.0000,48.203959
480.0000,420.0000,48.452278
484.0000,420.0000,48.724900
488.0000,420.0000,49.178515
492.0000,420.0000,48.333941
496.0000,420.0000,48.875231
500.0000,420.0000,48.293905
504.0000,420.0000,49.880527
508.0000,420.0000,49.088337
0.0000,424.0000,9.488102
4.0000,424.0000,8.598667
8.0000,424.0000,10.319131
12.0000,424.0000,9.765170
16.0000,424.0000,9.014250
20.0000,424.0000,9.966359
24.0000,424.0000,10.502077
28.0000,424.0000,10.854698
32.0000,424.0000,9.668746
36.0000,424.0000,10.272376
40.0000,424.0000,10.877273
44.0000,424.0000,10.661019
48.0000,424.0000,10.821762
52.0000,424.0000,11.088448
56.0000,424.0000,11.509109
60.0000,424.0000,11.227668
64.0000,424.0000,11.471140
68.0000,424.0000,11.676959
72.0000,424.0000,11.610397
76.0000,424.0000,11.739672
80.0000,424.0000,12.048407
84.0000,424.0000,12.343634
88.0000,424.0000,12.038278
92.0000,424.0000,12.050249
96.0000,424.0000,11.601516
100.0000,424.0000,12.304825
104.0000,424.0000,12.289001
108.0000,424.0000,12.607033
112.0000,424.0000,13.266381
116.0000,424.0000,12.880858
120.0000,424.0000,13.102292
124.0000,424.0000,13.333136
128.0000,424.0000,13.654979
132.0000,424.0000,12.584751
136.0000,424.0000,12.909415
140.0000,424.0000,13.467057
144.0000,424.0000,13.403068
148.0000,424.0000,13.083588
152.0000,424.0000,14.452167
156.0000,424.0000,14.243065
160.0000,424.0000,14.901436
164.0000,424.0000,14.032190
168.0000,424.0000,14.365031
172.0000,424.0000,14.481705
176.0000,424.0000,14.406372
180.0000,424.0000,15.099449
184.0000,424.0000,14.966005
188.0000,424.0000,15.415266
192.0000,424.0000,15.159964
196.0000,424.0000,14.566416
200.0000,424.0000,14.806423
204.0000,424.0000,15.465654
208.0000,424.0000,14.696445
212.0000,424.0000,16.242567
216.0000,424.0000,16.224179
220.0000,424.0000,16.188395
224.0000,424.0000,16.103535
228.0000,424.0000,16.062022
232.0000,424.0000,16.393808
236.0000,424.0000,42.063444
240.0000,424.0000,41.838314
244.0000,424.0000,41.665510
248.0000,424.0000,41.936483
252.0000,424.0000,41.748690
256.0000,424.0000,42.499733
260.0000,424.0000,42.194256
264.0000,424.0000,42.616692
268.0000,424.0000,41.798016
272.0000,424.0000,42.522699
276.0000,424.0000,42.713786
280.0000,424.0000,42.492139
284.0000,424.0000,43.228747
288.0000,424.0000,42.821185
292.0000,424.0000,43.587536
296.0000,424.0000,43.192431
300.0000,424.0000,43.283044
304.0000,424.0000,43.026772
308.0000,424.0000,43.533942
312.0000,424.0000,43.674243
316.0000,424.0000,44.650189
320.0000,424.0000,43.961546
324.0000,424.0000,44.351008
328.0000,424.0000,43.415893
332.0000,424.0000,44.271486
336.0000,424.0000,45.034011
340.0000,424.0000,44.952513
344.0000,424.0000,44.686519
348.0000,424.0000,44.793978
352.0000,424.0000,45.070854
356.0000,424.0000,45.020130
360.0000,424.0000,44.886417
364.0000,424.0000,45.791175
368.0000,424.0000,45.109090
372.0000,424.0000,45.480141
376.0000,424.0000,46.183210
380.0000,424.0000,46.396647
384.0000,424.0000,45.740776
388.0000,424.0000,45.856076
392.0000,424.0000,46.307386
396.0000,424.0000,46.527356
400.0000,424.0000,47.129251
404.0000,424.0000,46.978093
408.0000,424.0000,46.127548
412.0000,424.0000,46.882386
416.0000,424.0000,46.953340
420.0000,424.0000,47.931229
424.0000,424.0000,46.723827
428.0000,424.0000,47.358723
432.0000,424.0000,48.358936
436.0000,424.0000,47.815219
440.0000,424.0000,48.342238
444.0000,424.0000,47.966539
448.0000,424.0000,47.236046
452.0000,424.0000,47.640385
456.0000,424.0000,48.407476
460.0000,424.0000,48.060494
464.0000,424.0000,48.329670
468.0000,424.0000,48.034702
472.0000,424.0000,48.729855
476.0000,424.0000,48.113952
480.0000,424.0000,48.921788
484.0000,424.0000,48.751460
488.0000,424.0000,49.165171
492.0000,424.0000,49.712243
496.0000,424.0000,49.482878
500.0000,424.0000,49.485111
504.0000,424.0000,49.568708
508.0000,424.0000,49.876292
0.0000,428.0000,10.290489
4.0000,428.0000,9.897477
8.0000,428.0000,9.496163
12.0000,428.0000,10.819609
16.0000,428.0000,9.768860
20.0000,428.0000,10.184596
24.0000,428.0000,10.370621
28.0000,428.0000,10.650890
32.0000,428.0000,11.007726
36.0000,428.0000,10.692641
40.0000,428.0000,10.867629
44.0000,428.0000,11.535007
48.0000,428.0000,10.277135
52.0000,428.0000,11.682963
56.0000,428.0000,11.853061
60.0000,428.0000,10.640920
64.0000,428.0000,12.066684
68.0000,428.0000,11.023928
72.0000,428.0000,11.882077
76.0000,428.0000,12.035330
80.0000,428.0000,11.550550
84.0000,428.0000,12.315332
88.0000,428.0000,11.448809
92.0000,428.0000,12.630068
96.0000,428.0000,12.611422
